Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2000-02-28,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-02-29,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-01,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-02,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-03,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-06,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-07,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-08,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-09,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-10,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-13,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-14,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-15,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-16,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-17,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-20,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-21,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-22,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-23,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-24,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-27,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-28,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-29,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-30,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-03-31,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-03,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-04,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-05,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-06,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-07,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-10,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-11,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-12,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-13,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-14,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-17,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-18,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-19,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-20,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-21,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-24,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-25,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-26,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-27,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-04-28,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-01,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-02,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-03,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-04,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-05,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-08,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-09,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-10,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-11,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-12,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-15,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-16,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-17,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-18,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-19,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-22,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-23,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-24,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-25,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-26,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-29,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-30,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-05-31,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-01,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-02,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-05,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-06,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-07,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-08,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-09,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-12,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-13,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-14,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-15,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-16,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-19,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-20,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219,1.3583155870437622,0,Drug Manufacturers - Specialty & Generic,19614475548.26758,8.174980163574219,8.174980163574219,8.174980163574219,8.174980163574219
2000-06-21,15.374979972839355,15.374979972839355,15.374979972839355,15.374979972839355,2.5546329021453857,1000,Drug Manufacturers - Specialty & Generic,36889651436.23169,15.374979972839355,8.174980163574219,8.318980159759521,8.233516747389382
2000-06-22,15.374979972839355,15.374979972839355,15.374979972839355,15.374979972839355,2.5546329021453857,0,Drug Manufacturers - Specialty & Generic,36889651436.23169,15.374979972839355,8.174980163574219,8.462980155944825,8.291109192755915
2000-06-23,15.374979972839355,15.374979972839355,15.374979972839355,15.374979972839355,2.5546329021453857,0,Drug Manufacturers - Specialty & Generic,36889651436.23169,15.374979972839355,8.174980163574219,8.606980152130127,8.347780158996581
2000-06-26,15.374979972839355,15.374979972839355,15.374979972839355,15.374979972839355,2.5546329021453857,0,Drug Manufacturers - Specialty & Generic,36889651436.23169,15.374979972839355,8.174980163574219,8.75098014831543,8.403551586090572
2000-06-27,15.374979972839355,15.374979972839355,15.374979972839355,15.374979972839355,2.5546329021453857,0,Drug Manufacturers - Specialty & Generic,36889651436.23169,15.374979972839355,8.174980163574219,8.894980144500732,8.458444722994106
