Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2008-08-05,572.0,622.0,572.0,614.4000244140625,547.7108764648438,299351,Auto Manufacturers,193169215791.0547,1188.449951171875,547.8499755859375,653.7230004882813,835.0197506713868
2008-08-06,624.5999755859375,674.4000244140625,624.5999755859375,652.7999877929688,581.9429321289062,516398,Auto Manufacturers,205242279784.47266,1188.449951171875,547.8499755859375,651.2220007324219,832.349750366211
2008-08-07,650.0,678.0,645.0999755859375,668.5499877929688,595.9834594726562,415306,Auto Manufacturers,210194127160.47266,1188.449951171875,547.8499755859375,649.3070007324219,829.8232504272461
2008-08-08,661.0,683.9500122070312,655.0499877929688,679.6500244140625,605.87841796875,232643,Auto Manufacturers,213684012063.0547,1188.449951171875,547.8499755859375,647.6100012207031,827.4777505493164
2008-08-11,689.0,720.0,683.0,715.5,637.837158203125,284222,Auto Manufacturers,224955352224.0,1188.449951171875,547.8499755859375,646.1940014648437,825.6832504272461
2008-08-12,718.0,719.0,662.5,678.0499877929688,604.4521484375,522016,Auto Manufacturers,213180955736.47266,1188.449951171875,547.8499755859375,644.0260009765625,823.8045001220703
2008-08-13,670.0,688.0,659.0999755859375,669.9500122070312,597.2313232421875,374689,Auto Manufacturers,210634299047.52734,1188.449951171875,547.8499755859375,642.4940014648438,821.6385000610352
2008-08-14,664.0,668.75,643.5,650.5499877929688,584.2977905273438,215508,Auto Manufacturers,204534873016.47266,1188.449951171875,547.8499755859375,640.2570007324218,819.2975
2008-08-18,657.0999755859375,657.0999755859375,634.0,641.2000122070312,575.9000244140625,139789,Auto Manufacturers,201595212567.52734,1188.449951171875,547.8499755859375,638.0220007324219,816.7080001831055
2008-08-19,632.5,635.5,603.0,616.2000122070312,553.4459838867188,226434,Auto Manufacturers,193735137367.52734,1188.449951171875,547.8499755859375,635.6280004882813,813.8827502441407
2008-08-20,624.2999877929688,630.0,615.0499877929688,623.4000244140625,559.9127197265625,116868,Auto Manufacturers,195998842863.0547,1188.449951171875,547.8499755859375,633.2660009765625,811.0575006103516
2008-08-21,635.0,635.0,611.5,618.3499755859375,555.3770751953125,149862,Auto Manufacturers,194411092320.9453,1188.449951171875,547.8499755859375,630.9610009765624,808.7095007324219
2008-08-22,615.0,635.0,603.0,631.8499755859375,567.502197265625,154484,Auto Manufacturers,198655532928.9453,1188.449951171875,547.8499755859375,628.8710009765625,806.501000366211
2008-08-25,644.0,646.0,616.1500244140625,624.5,560.9007568359375,192769,Auto Manufacturers,196344678496.0,1188.449951171875,547.8499755859375,626.9240014648437,804.6052502441406
2008-08-26,620.0,642.7000122070312,610.0,631.7999877929688,567.457275390625,207340,Auto Manufacturers,198639816616.47266,1188.449951171875,547.8499755859375,625.1980017089844,802.6577502441406
2008-08-27,631.7999877929688,635.7999877929688,620.1500244140625,626.4000244140625,562.6073608398438,166487,Auto Manufacturers,196942051887.0547,1188.449951171875,547.8499755859375,622.6140026855469,800.8125003051758
2008-08-28,620.4500122070312,636.7999877929688,620.4500122070312,630.2000122070312,566.0202026367188,81090,Auto Manufacturers,198136779479.52734,1188.449951171875,547.8499755859375,619.9180029296875,799.0977502441406
2008-08-29,637.7999877929688,662.0,633.0,650.4000244140625,584.1631469726562,231160,Auto Manufacturers,204487724079.0547,1188.449951171875,547.8499755859375,617.9960034179687,797.3657504272461
2008-09-01,642.0,643.0,618.3499755859375,633.75,569.2086791992188,200739,Auto Manufacturers,199252906320.0,1188.449951171875,547.8499755859375,616.1150036621094,795.5637503051757
2008-09-02,637.0,670.0,633.5,664.4500122070312,596.7821655273438,208489,Auto Manufacturers,208905082503.52734,1188.449951171875,547.8499755859375,615.6380041503907,793.9200003051758
2008-09-04,665.0,689.7000122070312,646.0,683.9000244140625,614.25146484375,219775,Auto Manufacturers,215020224847.0547,1188.449951171875,547.8499755859375,615.7430041503907,792.3202505493164
2008-09-05,675.0,683.9000244140625,654.2000122070312,679.75,610.524169921875,195589,Auto Manufacturers,213715444688.0,1188.449951171875,547.8499755859375,615.4610046386719,790.5260006713867
2008-09-08,695.0,718.9000244140625,682.25,693.6500244140625,623.008544921875,267713,Auto Manufacturers,218085654175.0547,1188.449951171875,547.8499755859375,615.7960046386719,788.8170010375976
2008-09-09,685.0,711.0,673.0,708.2000122070312,636.0767211914062,179538,Auto Manufacturers,222660214103.52734,1188.449951171875,547.8499755859375,617.0600048828124,787.1107513427735
2008-09-10,701.0,706.7999877929688,689.0,695.6500244140625,624.8048706054688,226689,Auto Manufacturers,218714460191.0547,1188.449951171875,547.8499755859375,618.6180053710938,785.3215014648438
2008-09-11,690.0,701.7999877929688,675.0,679.1500244140625,609.9852905273438,242924,Auto Manufacturers,213526810559.0547,1188.449951171875,547.8499755859375,620.841005859375,783.666001586914
2008-09-12,685.0,712.5,685.0,703.7000122070312,632.0349731445312,336455,Auto Manufacturers,221245400567.52734,1188.449951171875,547.8499755859375,623.361005859375,782.4290017700196
2008-09-15,676.0,739.5,666.0,723.4000244140625,649.7288818359375,309596,Auto Manufacturers,227439143663.0547,1188.449951171875,547.8499755859375,626.8520068359375,781.2122518920899
2008-09-16,700.0,720.0,686.0999755859375,697.75,626.6910400390625,218628,Auto Manufacturers,219374698832.0,1188.449951171875,547.8499755859375,629.7980065917968,779.9675018310547
2008-09-17,700.0,713.9000244140625,681.5,699.5499877929688,628.3076782226562,214065,Auto Manufacturers,219940620408.47266,1188.449951171875,547.8499755859375,632.3020068359375,778.7035018920899
2008-09-18,676.0999755859375,733.9000244140625,666.0499877929688,718.4500122070312,645.2828369140625,236171,Auto Manufacturers,225882844935.52734,1188.449951171875,547.8499755859375,635.2900073242188,777.6080020141602
2008-09-19,730.0,749.0,729.0,741.6500244140625,666.1201782226562,218217,Auto Manufacturers,233176998559.0547,1188.449951171875,547.8499755859375,638.3500073242187,776.4827520751953
2008-09-22,746.0,750.0,708.0,718.1500244140625,645.0134887695312,211180,Auto Manufacturers,225788527871.0547,1188.449951171875,547.8499755859375,641.3590075683594,775.1212521362305
2008-09-23,711.4500122070312,727.0,694.0,701.0,629.6100463867188,201489,Auto Manufacturers,220396508608.0,1188.449951171875,547.8499755859375,644.1020080566407,773.5645022583008
2008-09-24,705.0,715.0,691.0,700.8499755859375,629.4752197265625,171475,Auto Manufacturers,220349340480.9453,1188.449951171875,547.8499755859375,646.7400073242187,771.9077523803711
2008-09-25,705.0,712.0,685.2000122070312,703.5,631.8554077148438,125608,Auto Manufacturers,221182516128.0,1188.449951171875,547.8499755859375,649.8310070800782,770.2845022583008
2008-09-26,701.0999755859375,701.0999755859375,667.0,681.3499755859375,611.961181640625,88859,Auto Manufacturers,214218481824.9453,1188.449951171875,547.8499755859375,652.5010070800781,768.5305020141601
2008-09-29,699.6500244140625,699.6500244140625,650.2999877929688,662.4500122070312,594.9860229492188,103540,Auto Manufacturers,208276276487.52734,1188.449951171875,547.8499755859375,653.7560070800781,766.6362518310547
2008-09-30,640.0,699.5,640.0,687.1500244140625,617.17041015625,128898,Auto Manufacturers,216042034623.0547,1188.449951171875,547.8499755859375,655.0240075683594,764.860751953125
2008-10-01,699.0,706.7999877929688,684.5499877929688,697.7000122070312,626.64599609375,135067,Auto Manufacturers,219358982519.52734,1188.449951171875,547.8499755859375,656.0140075683594,763.1222518920898
2008-10-03,690.0,697.0,672.0999755859375,685.3499755859375,615.5537109375,127579,Auto Manufacturers,215476093856.9453,1188.449951171875,547.8499755859375,657.9620068359375,761.1565017700195
2008-10-06,675.0,694.0,654.0,659.9000244140625,592.6956176757812,139330,Auto Manufacturers,207474552655.0547,1188.449951171875,547.8499755859375,659.0200073242188,759.0790017700195
2008-10-07,665.0,685.0,625.0,671.0,602.6651611328125,434848,Auto Manufacturers,210964418368.0,1188.449951171875,547.8499755859375,660.0820068359375,757.2422518920898
2008-10-08,650.0,698.9000244140625,628.0,688.75,618.6074829101562,753334,Auto Manufacturers,216545071760.0,1188.449951171875,547.8499755859375,661.5690063476562,755.4742520141601
2008-10-10,620.0,686.0,620.0,679.8499755859375,610.6138916015625,188470,Auto Manufacturers,213746877312.9453,1188.449951171875,547.8499755859375,662.9550061035156,753.822001953125
2008-10-13,680.0,727.0,675.0,723.6500244140625,649.9533081054688,216623,Auto Manufacturers,227517744415.0547,1188.449951171875,547.8499755859375,666.0750061035156,752.342001953125
2008-10-14,745.0,747.5999755859375,710.0,719.0499877929688,645.8217163085938,171932,Auto Manufacturers,226071479064.47266,1188.449951171875,547.8499755859375,668.6800061035157,750.960751953125
2008-10-15,698.0,712.0,654.0,678.9500122070312,609.8054809570312,226495,Auto Manufacturers,213463926119.52734,1188.449951171875,547.8499755859375,670.761005859375,749.3960018920899
2008-10-16,651.75,684.2999877929688,640.0499877929688,678.5499877929688,609.4461669921875,152564,Auto Manufacturers,213338157240.47266,1188.449951171875,547.8499755859375,673.1220056152343,747.8380017089844
2008-10-17,685.0,688.7999877929688,632.0,640.4500122070312,575.2264404296875,194874,Auto Manufacturers,201359410311.52734,1188.449951171875,547.8499755859375,674.4880053710938,746.0740017700195
2008-10-20,641.0,674.0,626.0,657.5499877929688,590.5850219726562,191010,Auto Manufacturers,206735694072.47266,1188.449951171875,547.8499755859375,675.3510046386718,744.3887518310547
2008-10-21,662.0,689.0,645.25,677.2000122070312,608.2337646484375,227406,Auto Manufacturers,212913720855.52734,1188.449951171875,547.8499755859375,675.8390051269531,742.8537518310546
2008-10-22,665.0,672.0,628.0,649.2999877929688,583.1751098632812,185720,Auto Manufacturers,204141869256.47266,1188.449951171875,547.8499755859375,675.4540051269531,741.1500018310547
2008-10-23,620.0,644.0,585.1500244140625,592.0,531.7106323242188,274369,Auto Manufacturers,186126580736.0,1188.449951171875,547.8499755859375,673.7010046386719,739.138251953125
2008-10-24,574.0,599.0,511.0,533.5499877929688,479.21307373046875,310788,Auto Manufacturers,167749721080.47266,1188.449951171875,533.5499877929688,670.0620043945313,736.930751953125
2008-10-27,538.0,538.0,476.1499938964844,518.8499755859375,466.0101623535156,150216,Auto Manufacturers,163127993024.9453,1188.449951171875,518.8499755859375,666.8780041503907,734.7025018310546
2008-10-29,562.5,565.0,508.0,542.75,487.4762268066406,187999,Auto Manufacturers,170642232592.0,1188.449951171875,518.8499755859375,664.33400390625,732.6010018920898
2008-10-31,540.0,583.0,540.0,564.4500122070312,506.9662780761719,152990,Auto Manufacturers,177464781703.52734,1188.449951171875,518.8499755859375,662.6120043945313,730.7250018310547
2008-11-03,580.0,618.8499755859375,577.0,601.7999877929688,540.5125732421875,239428,Auto Manufacturers,189207726376.47266,1188.449951171875,518.8499755859375,661.82400390625,729.1055017089843
2008-11-04,600.0,618.7000122070312,583.1500244140625,615.5,552.8173217773438,124161,Auto Manufacturers,193515051424.0,1188.449951171875,518.8499755859375,661.8100036621094,727.644751586914
2008-11-05,629.0,635.0,610.5,616.0,553.2664184570312,197048,Auto Manufacturers,193672252928.0,1188.449951171875,518.8499755859375,661.6620031738281,726.2312515258789
2008-11-06,598.0,620.0,582.0,599.9500122070312,538.8510131835938,221845,Auto Manufacturers,188626088487.52734,1188.449951171875,518.8499755859375,661.29400390625,724.9562515258789
2008-11-07,581.7999877929688,606.5,570.0999755859375,597.6500244140625,536.78515625,180670,Auto Manufacturers,187902965407.0547,1087.949951171875,518.8499755859375,660.6100048828125,723.6082516479493
2008-11-10,610.0,610.0,583.2999877929688,596.0499877929688,535.3480224609375,139104,Auto Manufacturers,187399909080.47266,1078.5,518.8499755859375,660.0410046386719,722.368501586914
2008-11-11,590.0,590.0,560.0,572.0499877929688,513.7922973632812,347223,Auto Manufacturers,179854236888.47266,1078.5,518.8499755859375,658.8460046386718,720.8922515869141
2008-11-12,562.0,573.0,548.0,559.9000244140625,502.8797302246094,244392,Auto Manufacturers,176034251855.0547,1078.5,518.8499755859375,657.5160046386719,719.4895016479492
2008-11-14,562.0,572.9000244140625,531.0,536.6500244140625,481.99737548828125,321916,Auto Manufacturers,168724381919.0547,1078.5,518.8499755859375,655.6450048828125,718.1337518310547
2008-11-17,531.0999755859375,559.0,521.0,549.7999877929688,493.8081970214844,135891,Auto Manufacturers,172858769960.47266,1078.5,518.8499755859375,653.6330041503907,716.8802517700195
2008-11-18,545.0,552.0,504.0,512.75,460.5314025878906,209028,Auto Manufacturers,161210142352.0,1078.5,512.75,651.2130041503906,715.3227517700195
2008-11-19,512.0,546.9500122070312,505.0,516.5,463.89959716796875,238945,Auto Manufacturers,162389153632.0,1078.5,512.75,648.25400390625,713.9172518920899
2008-11-20,494.8999938964844,503.0,468.25,482.8500061035156,433.6764221191406,260054,Auto Manufacturers,151809494331.76367,1078.5,482.8500061035156,644.233003540039,712.1832518005372
2008-11-21,486.0,525.0,482.04998779296875,511.3500061035156,459.2739562988281,232280,Auto Manufacturers,160769980059.76367,1078.5,482.8500061035156,640.8650036621094,710.427001953125
2008-11-24,520.0,535.0,496.04998779296875,529.9500122070312,475.97979736328125,150355,Auto Manufacturers,166617877927.52734,1078.5,482.8500061035156,637.5910034179688,708.790751953125
2008-11-25,538.4000244140625,548.0,523.2000122070312,535.0,480.5154724121094,337931,Auto Manufacturers,168205609280.0,1078.5,482.8500061035156,634.1270031738281,707.2527520751953
2008-11-26,507.0,541.7999877929688,507.0,532.2999877929688,478.0903625488281,241926,Auto Manufacturers,167356717320.47266,1078.5,482.8500061035156,630.8600024414062,705.670751953125
2008-11-28,535.0,548.5999755859375,520.0,535.8499755859375,481.27886962890625,178322,Auto Manufacturers,168472844160.9453,1078.5,482.8500061035156,627.9940014648438,703.8262518310547
2008-12-01,534.0,544.0,481.0,485.5,436.0565490722656,336586,Auto Manufacturers,152642660384.0,1078.5,482.8500061035156,623.6300012207031,701.7710018920899
2008-12-02,475.0,475.0,448.1000061035156,460.04998779296875,413.1983642578125,299455,Auto Manufacturers,144641099992.47266,1078.5,460.04998779296875,618.3630004882813,699.709501953125
2008-12-03,465.1000061035156,493.75,446.0,484.8500061035156,435.4727478027344,502978,Auto Manufacturers,152438300347.76367,1078.5,460.04998779296875,614.1050006103516,697.9825019836426
2008-12-04,489.0,494.3999938964844,468.0,487.54998779296875,437.89776611328125,849012,Auto Manufacturers,153287182712.47266,1078.5,460.04998779296875,609.8650006103516,696.4265019226074
2008-12-05,489.79998779296875,496.0,477.25,490.29998779296875,440.36767578125,360638,Auto Manufacturers,154151790984.47266,1078.5,460.04998779296875,605.3020001220704,694.8587519836426
2008-12-08,504.3999938964844,523.4000244140625,477.0,499.20001220703125,448.3613586425781,663105,Auto Manufacturers,156949985431.52734,1078.5,460.04998779296875,600.4529998779296,693.2950019836426
2008-12-10,504.1000061035156,523.0,485.6499938964844,515.9500122070312,463.4054870605469,344977,Auto Manufacturers,162216235815.52734,1078.5,460.04998779296875,596.4089996337891,691.8400019836425
2008-12-11,519.9000244140625,525.0,501.0,510.20001220703125,458.2411193847656,291833,Auto Manufacturers,160408418519.52734,1078.5,460.04998779296875,592.5929998779297,690.304252166748
2008-12-12,497.0,512.0,465.6000061035156,506.3500061035156,454.783203125,282723,Auto Manufacturers,159197965019.76367,1078.5,460.04998779296875,588.7030004882813,688.6837521362305
2008-12-15,516.0,519.4000244140625,504.1499938964844,508.8500061035156,457.0286865234375,192799,Auto Manufacturers,159983972539.76367,1078.5,460.04998779296875,584.8100006103516,687.164252166748
2008-12-16,508.79998779296875,520.0,492.25,508.29998779296875,456.5345764160156,317043,Auto Manufacturers,159811045128.47266,1078.5,460.04998779296875,581.3490008544921,685.675752105713
2008-12-17,513.0,519.0,503.20001220703125,509.6499938964844,457.7471008300781,279714,Auto Manufacturers,160235491108.23633,1078.5,460.04998779296875,578.2930004882812,684.188251953125
2008-12-18,509.79998779296875,542.0,500.04998779296875,536.2000122070312,481.59326171875,296623,Auto Manufacturers,168582896727.52734,1078.5,460.04998779296875,575.2740002441407,683.025751953125
2008-12-19,534.0,569.7000122070312,532.0,549.5499877929688,493.58367919921875,312106,Auto Manufacturers,172780169208.47266,1078.5,460.04998779296875,572.3109997558594,681.9567520141602
2008-12-22,554.0,559.2999877929688,525.2000122070312,528.7000122070312,474.8570251464844,225207,Auto Manufacturers,166224874167.52734,1078.5,460.04998779296875,569.1780004882812,680.767001953125
2008-12-23,524.0,524.0,508.0,512.9500122070312,460.7110290527344,183036,Auto Manufacturers,161273026791.52734,1078.5,460.04998779296875,566.2390002441406,679.3425021362305
2008-12-24,509.1000061035156,511.0,495.29998779296875,502.29998779296875,451.1456298828125,187170,Auto Manufacturers,157924627080.47266,1075.4000244140625,460.04998779296875,562.865,677.7910021972656
2008-12-26,504.0,518.7999877929688,500.0,510.75,458.7350769042969,403010,Auto Manufacturers,160581336336.0,1042.3499755859375,460.04998779296875,559.305,676.1842523193359
2008-12-29,512.0,513.0,484.1000061035156,498.8999938964844,448.0919189453125,676031,Auto Manufacturers,156855658772.23633,1042.3499755859375,460.04998779296875,555.6860003662109,674.5040022277832
2008-12-30,544.5,544.5,498.54998779296875,517.5999755859375,464.887451171875,280328,Auto Manufacturers,162734989264.9453,1019.6500244140625,460.04998779296875,551.5649993896484,672.7560020446778
2008-12-31,525.0,526.7999877929688,506.95001220703125,520.0999755859375,467.13287353515625,287998,Auto Manufacturers,163520996784.9453,1019.6500244140625,460.04998779296875,547.5859991455078,670.9850019836426
2009-01-02,545.0,553.9000244140625,534.0,543.0,487.7007751464844,286444,Auto Manufacturers,170720833344.0,995.2999877929688,460.04998779296875,544.8669989013672,669.1715019226074
2009-01-05,555.0,559.7999877929688,543.5,555.75,499.1523132324219,176651,Auto Manufacturers,174729471696.0,994.5999755859375,460.04998779296875,542.4109991455078,667.2495018005371
2009-01-06,556.0,571.5,546.25,561.9000244140625,504.67608642578125,218268,Auto Manufacturers,176663057871.0547,994.5999755859375,460.04998779296875,540.8399993896485,665.3932518005371
2009-01-07,565.0,579.4000244140625,551.0499877929688,564.9000244140625,507.370361328125,243148,Auto Manufacturers,177606266895.0547,994.5999755859375,460.04998779296875,538.9870001220703,663.7505018615723
2009-01-09,558.7999877929688,593.0499877929688,553.0,584.2000122070312,524.7050170898438,328629,Auto Manufacturers,183674241111.52734,994.5999755859375,460.04998779296875,537.1270001220703,662.3397520446778
2009-01-12,575.25,594.7000122070312,562.0,580.5,521.3818969726562,363432,Auto Manufacturers,182510946144.0,994.3499755859375,460.04998779296875,535.751000366211,660.9475019836426
2009-01-13,574.0999755859375,595.0,565.5,588.25,528.3424682617188,297989,Auto Manufacturers,184947569456.0,994.3499755859375,460.04998779296875,535.6760003662109,659.6900019836426
2009-01-14,590.0,607.0,563.8499755859375,596.5499877929688,535.7972412109375,486622,Auto Manufacturers,187557110584.47266,994.3499755859375,460.04998779296875,536.9360003662109,658.4967518615723
2009-01-15,570.0,599.7999877929688,563.0,590.25,530.1387329101562,183144,Auto Manufacturers,185576375472.0,975.0499877929688,460.04998779296875,538.3640008544921,657.4152519226075
2009-01-16,592.0,597.5,581.0,588.9500122070312,528.9712524414062,274241,Auto Manufacturers,185167655399.52734,964.5,460.04998779296875,539.2880010986328,656.2975019836426
2009-01-19,585.0,587.0,567.1500244140625,578.4500122070312,519.5404663085938,303998,Auto Manufacturers,181866423815.52734,963.0499877929688,460.04998779296875,539.5680010986329,655.0760020446777
2009-01-20,572.0,572.0,555.75,559.1500244140625,502.20611572265625,111951,Auto Manufacturers,175798449599.0547,940.1500244140625,460.04998779296875,538.7150018310547,653.8132521057129
2009-01-21,551.0999755859375,565.0,538.0,540.75,485.6798095703125,193987,Auto Manufacturers,170013426576.0,940.1500244140625,460.04998779296875,537.2200018310547,652.2932521057129
2009-01-22,540.0,546.7000122070312,514.0,518.5999755859375,465.78564453125,197969,Auto Manufacturers,163049392272.9453,940.1500244140625,460.04998779296875,535.2720013427735,650.6595021057129
2009-01-23,428.3999938964844,524.4500122070312,428.3999938964844,515.3499755859375,462.8666076660156,278369,Auto Manufacturers,162027582496.9453,940.1500244140625,460.04998779296875,533.5800006103516,649.0505018615722
2009-01-27,521.0,547.0,521.0,537.4500122070312,482.71600341796875,359455,Auto Manufacturers,168975900487.52734,940.1500244140625,460.04998779296875,532.376000366211,647.5570018005371
2009-01-28,540.0999755859375,548.7000122070312,512.0999755859375,520.5,467.4921569824219,359997,Auto Manufacturers,163646765664.0,940.1500244140625,460.04998779296875,530.8650006103516,646.0117518615723
2009-01-29,525.0,553.5,521.0,544.7999877929688,489.3175048828125,716066,Auto Manufacturers,171286754920.47266,940.1500244140625,460.04998779296875,530.3200006103516,644.6600016784668
2009-01-30,521.0499877929688,580.0,521.0499877929688,571.0,512.8491821289062,429443,Auto Manufacturers,179524117568.0,940.1500244140625,460.04998779296875,530.5420001220704,643.4537516784668
2009-02-02,565.0,587.0499877929688,557.0,566.5999755859375,508.8973083496094,272083,Auto Manufacturers,178140736656.9453,940.1500244140625,460.04998779296875,531.1409991455079,642.3452516174316
2009-02-03,575.0,594.0,570.0,583.9500122070312,524.4804077148438,246715,Auto Manufacturers,183595640359.52734,940.1500244140625,460.04998779296875,531.8239996337891,641.4437516784668
2009-02-04,588.0,606.0,586.25,602.0,540.6921997070312,284246,Auto Manufacturers,189270610816.0,940.1500244140625,460.04998779296875,533.608999633789,640.6602516174316
2009-02-05,596.0,604.0,571.5,577.5,518.687255859375,253752,Auto Manufacturers,181567737120.0,940.1500244140625,460.04998779296875,534.8289996337891,639.8267515563965
2009-02-06,579.0,586.0,572.5,579.3499755859375,520.3489990234375,143863,Auto Manufacturers,182149375008.9453,940.1500244140625,460.04998779296875,536.7589990234375,639.056251373291
2009-02-09,582.0,596.9500122070312,574.0999755859375,594.3499755859375,533.8211059570312,111321,Auto Manufacturers,186865420128.9453,940.1500244140625,460.04998779296875,538.4189984130859,638.3390013122558
2009-02-10,600.0,615.5999755859375,588.4000244140625,608.2000122070312,546.2607421875,230715,Auto Manufacturers,191219913303.52734,940.1500244140625,460.04998779296875,539.9839984130859,637.6845014953614
2009-02-11,600.0,634.0,585.0,632.5499877929688,568.1309814453125,335657,Auto Manufacturers,198875618872.47266,940.1500244140625,460.04998779296875,541.9349981689453,637.075001373291
2009-02-12,629.0,630.0,609.25,613.6500244140625,551.1557006835938,149582,Auto Manufacturers,192933413535.0547,940.1500244140625,460.04998779296875,543.5619989013671,636.3627516174316
2009-02-13,618.2000122070312,634.4000244140625,617.2999877929688,629.75,565.6162109375,148394,Auto Manufacturers,197995294288.0,940.1500244140625,460.04998779296875,545.4399993896484,635.7117515563965
2009-02-16,635.0,640.0,608.25,620.5999755859375,557.3980102539062,211037,Auto Manufacturers,195118499088.9453,940.1500244140625,460.04998779296875,548.1419989013672,634.980001373291
2009-02-17,601.2000122070312,614.9000244140625,594.4000244140625,598.5,537.5486450195312,269531,Auto Manufacturers,188170200288.0,940.1500244140625,460.04998779296875,550.9109991455078,634.2007514953614
2009-02-18,585.2000122070312,625.0,585.0,617.2999877929688,554.4339599609375,207301,Auto Manufacturers,194080973000.47266,940.1500244140625,460.04998779296875,553.5599987792968,633.4815013122559
2009-02-19,618.0,637.0,618.0,631.9000244140625,567.5472412109375,601939,Auto Manufacturers,198671268431.0547,940.1500244140625,460.04998779296875,556.4469995117188,632.9112513732911
2009-02-20,629.2000122070312,637.0,612.0,633.4000244140625,568.8944091796875,224321,Auto Manufacturers,199142872943.0547,940.1500244140625,460.04998779296875,559.3090002441406,632.3920014953613
2009-02-24,624.7000122070312,647.7000122070312,614.0499877929688,642.2000122070312,576.7982177734375,262766,Auto Manufacturers,201909615575.52734,940.1500244140625,460.04998779296875,562.1690002441406,631.9912516784668
2009-02-25,646.0,669.0,645.0,662.75,595.2554321289062,465526,Auto Manufacturers,208370593552.0,940.1500244140625,460.04998779296875,565.105,631.648501739502
2009-02-26,660.0,714.0,646.2999877929688,696.0499877929688,625.1640625,543072,Auto Manufacturers,218840209880.47266,940.1500244140625,460.04998779296875,568.8219995117188,631.4192515563965
2009-02-27,690.0,690.0,660.0,677.5999755859375,608.593017578125,389035,Auto Manufacturers,213039470544.9453,940.1500244140625,460.04998779296875,572.2469989013672,630.8672514343261
2009-03-02,664.0,693.7000122070312,655.0,675.5499877929688,606.7518310546875,432113,Auto Manufacturers,212394948216.47266,940.1500244140625,460.04998779296875,575.5809985351563,630.3230012512207
2009-03-03,676.0999755859375,688.5,666.0,671.5999755859375,603.2041015625,387996,Auto Manufacturers,211153052496.9453,940.1500244140625,460.04998779296875,578.8469982910157,629.8465010070801
2009-03-04,658.7999877929688,686.0,658.7999877929688,680.9500122070312,611.601806640625,236815,Auto Manufacturers,214092732135.52734,940.1500244140625,460.04998779296875,582.2729986572266,629.3775010681152
2009-03-05,688.0,688.7999877929688,663.7000122070312,667.5999755859375,599.6114501953125,247868,Auto Manufacturers,209895440464.9453,940.1500244140625,460.04998779296875,584.9009979248046,628.8642509460449
2009-03-06,660.0499877929688,667.0,643.2000122070312,649.0999755859375,582.9954833984375,411509,Auto Manufacturers,204078984816.9453,940.1500244140625,460.04998779296875,586.8919976806641,628.285500946045
2009-03-09,645.0999755859375,654.9000244140625,639.0,650.7000122070312,584.4326782226562,202999,Auto Manufacturers,204582041143.52734,940.1500244140625,460.04998779296875,589.331997680664,627.6865010070801
2009-03-12,651.0,694.5,651.0,688.6500244140625,618.5177001953125,408753,Auto Manufacturers,216513639135.0547,940.1500244140625,460.04998779296875,592.8459979248047,627.2790010070801
2009-03-13,695.0,717.0,689.2000122070312,712.3499755859375,639.8040161132812,388064,Auto Manufacturers,223964975072.9453,940.1500244140625,460.04998779296875,597.046997680664,626.8547508239747
2009-03-16,715.75,718.0,689.0,698.8499755859375,627.6788940429688,431602,Auto Manufacturers,219720534464.9453,940.1500244140625,460.04998779296875,600.8089971923828,626.2355006408692
2009-03-17,703.0,715.0,693.0,709.7000122070312,637.424072265625,601153,Auto Manufacturers,223131818615.52734,940.1500244140625,460.04998779296875,605.0249975585938,625.6892506408691
2009-03-18,715.0,727.7000122070312,708.1500244140625,718.0,644.8786010742188,340656,Auto Manufacturers,225741359744.0,940.1500244140625,460.04998779296875,609.032998046875,625.2067506408691
2009-03-19,715.0,734.9500122070312,711.0,730.2000122070312,655.836181640625,221751,Auto Manufacturers,229577080279.52734,940.1500244140625,460.04998779296875,613.2349987792969,624.7825007629394
2009-03-20,730.0,731.0,708.1500244140625,711.2999877929688,638.8609619140625,162653,Auto Manufacturers,223634855752.47266,940.1500244140625,460.04998779296875,616.6009985351562,624.318250579834
2009-03-23,711.0,735.5999755859375,711.0,733.6500244140625,658.9349975585938,142467,Auto Manufacturers,230661774495.0547,940.1500244140625,460.04998779296875,620.1589990234374,624.035750579834
2009-03-24,733.6500244140625,755.0,718.2999877929688,734.5,659.6982421875,493839,Auto Manufacturers,230929009376.0,940.1500244140625,460.04998779296875,623.6109985351562,623.9090007019043
2009-03-25,735.0,752.5,723.2999877929688,733.9500122070312,659.204345703125,251014,Auto Manufacturers,230756091559.52734,933.1500244140625,460.04998779296875,626.9919982910156,623.7632508850097
2009-03-26,738.0,798.0,734.2000122070312,771.1500244140625,692.6159057617188,308511,Auto Manufacturers,242451887295.0547,893.4500122070312,460.04998779296875,630.7309985351562,623.7297511291504
2009-03-27,770.0,778.0,750.0,765.8499755859375,687.8555908203125,255201,Auto Manufacturers,240785536000.9453,866.3499755859375,460.04998779296875,634.437998046875,623.7375010681152
2009-03-30,761.0,768.7999877929688,741.2000122070312,755.5,678.5596313476562,143806,Auto Manufacturers,237531472544.0,858.9500122070312,460.04998779296875,637.782998046875,623.6925010681152
2009-03-31,751.0,785.0,751.0,775.0999755859375,696.1635131835938,198103,Auto Manufacturers,243693763824.9453,845.3499755859375,460.04998779296875,641.3539978027344,623.63650100708
